<|||227|||209|||39|||88
<|||228|||209|||59|||88
<|||239|||218|||58|||88
<|||240|||221|||83|||88
<|||242|||223|||45|||88
<|||251|||234|||54|||88
<|||252|||235|||50|||88
<|||255|||238|||54|||88
<|||260|||249|||75|||88
<|||264|||256|||45|||88
<|||265|||256|||75|||88
<|||270|||262|||60|||88
<|||271|||263|||51|||88
<|||272|||263|||111|||88
<|||275|||266|||85|||88
<|||276|||269|||49|||88
<|||279|||277|||53|||88
<|||284|||285|||101|||88
<|||285|||286|||41|||88
<|||289|||288|||123|||88
<|||290|||291|||51|||88
<|||291|||291|||63|||88
<|||292|||291|||74|||88
<|||293|||291|||82|||88
<|||297|||293|||63|||88
N;|||2|||2|||92|||223
j<3;|||1|||5|||67|||223
i<t.length;|||1|||17|||55|||223
j<3;|||3|||17|||59|||223
k<3;|||1|||17|||66|||223
triangleList.length;|||1|||22|||80|||223
triangleList.length;|||2|||22|||119|||223
lengthArray.length;|||1|||22|||134|||223
i<data.length;|||1|||29|||75|||223
j<data.length;|||1|||29|||82|||223
3;|||8|||54|||87|||223
j<intgyosu;|||1|||57|||129|||223
n+1;|||1|||58|||107|||223
n;|||12|||58|||119|||223
n;|||13|||58|||142|||223
max;|||3|||73|||91|||223
setNum;|||1|||84|||60|||223
numbers.length;|||1|||84|||82|||223
len;|||1|||95|||91|||223
len;|||2|||95|||101|||223
lengthOfArray;|||1|||109|||124|||223
repetation;|||1|||120|||131|||223
3;|||21|||123|||89|||223
3;|||22|||123|||106|||223
2;|||5|||126|||89|||223
n;|||28|||133|||91|||223
num;|||6|||142|||102|||223
result.length;|||1|||159|||133|||223
3;|||39|||193|||89|||223
<3;|||1|||195|||93|||223
count;|||6|||204|||125|||223
targetArray.length;|||1|||206|||94|||223
n;|||42|||207|||135|||223
dataCount;|||1|||221|||84|||223
triangles.length;|||1|||256|||76|||223
j<3;|||9|||261|||66|||223
k<3;|||5|||261|||71|||223
3;|||47|||263|||112|||223
cnt;|||2|||285|||102|||223
3;|||52|||291|||75|||223
3;|||53|||291|||83|||223
}|||20|||2|||105|||7
}|||35|||5|||95|||7
}|||47|||8|||92|||7
}|||61|||11|||113|||7
}|||88|||15|||126|||7
}|||104|||17|||72|||7
}|||118|||19|||96|||7
}|||144|||24|||70|||7
}|||156|||26|||64|||7
}|||173|||29|||99|||7
}|||200|||34|||96|||7
}|||243|||42|||119|||7
}|||265|||46|||96|||7
}|||269|||47|||89|||7
}|||278|||49|||81|||7
}|||285|||50|||83|||7
}|||293|||53|||58|||7
}|||303|||54|||120|||7
}|||317|||57|||134|||7
}|||326|||58|||155|||7
}|||331|||59|||72|||7
}|||339|||61|||85|||7
}|||364|||65|||45|||7
}|||375|||68|||93|||7
}|||380|||69|||70|||7
}|||387|||70|||73|||7
}|||398|||71|||149|||7
}|||410|||73|||111|||7
}|||420|||74|||98|||7
}|||427|||75|||86|||7
}|||440|||77|||90|||7
}|||447|||79|||58|||7
}|||470|||83|||68|||7
}|||481|||84|||113|||7
}|||487|||85|||75|||7
}|||493|||86|||89|||7
}|||510|||88|||67|||7
}|||522|||91|||83|||7
}|||527|||92|||80|||7
}|||541|||93|||132|||7
}|||548|||94|||90|||7
}|||558|||95|||125|||7
}|||562|||96|||81|||7
}|||575|||98|||107|||7
}|||585|||100|||109|||7
}|||594|||102|||76|||7
}|||601|||103|||79|||7
}|||604|||104|||61|||7
}|||611|||105|||127|||7
}|||616|||106|||59|||7
}|||633|||108|||176|||7
}|||652|||110|||68|||7
}|||669|||113|||104|||7
}|||675|||114|||100|||7
}|||681|||115|||69|||7
}|||695|||118|||80|||7
}|||698|||119|||48|||7
}|||726|||122|||76|||7
}|||729|||123|||131|||7
}|||760|||126|||147|||7
}|||768|||128|||98|||7
}|||775|||129|||91|||7
}|||785|||131|||98|||7
}|||804|||133|||110|||7
}|||810|||134|||79|||7
}|||826|||137|||75|||7
}|||832|||138|||115|||7
}|||846|||140|||100|||7
}|||852|||141|||101|||7
}|||857|||142|||143|||7
}|||893|||148|||39|||7
}|||906|||151|||59|||7
}|||918|||154|||76|||7
}|||946|||158|||149|||7
}|||972|||162|||109|||7
}|||991|||164|||155|||7
}|||1026|||168|||117|||7
}|||1057|||173|||107|||7
}|||1063|||174|||83|||7
}|||1068|||175|||68|||7
}|||1081|||177|||76|||7
}|||1092|||179|||84|||7
}|||1097|||180|||79|||7
}|||1106|||181|||109|||7
}|||1119|||184|||55|||7
}|||1126|||185|||100|||7
}|||1135|||187|||48|||7
}|||1141|||188|||86|||7
}|||1149|||190|||91|||7
}|||1153|||191|||65|||7
}|||1163|||192|||121|||7
}|||1202|||199|||86|||7
}|||1228|||202|||159|||7
}|||1264|||206|||153|||7
}|||1282|||208|||109|||7
}|||1287|||209|||84|||7
}|||1324|||213|||95|||7
}|||1355|||219|||62|||7
}|||1368|||220|||132|||7
}|||1396|||223|||87|||7
}|||1432|||227|||69|||7
}|||1459|||230|||92|||7
}|||1477|||233|||106|||7
}|||1485|||234|||119|||7
}|||1498|||236|||75|||7
}|||1512|||238|||119|||7
}|||1534|||241|||125|||7
}|||1551|||245|||79|||7
}|||1557|||246|||80|||7
}|||1584|||252|||59|||7
}|||1598|||254|||114|||7
}|||1619|||257|||70|||7
}|||1624|||258|||42|||7
}|||1632|||259|||96|||7
}|||1645|||261|||109|||7
}|||1652|||262|||113|||7
}|||1663|||263|||146|||7
}|||1678|||266|||94|||7
}|||1699|||270|||60|||7
}|||1727|||275|||116|||7
}|||1779|||284|||71|||7
}|||1791|||286|||99|||7
}|||1805|||288|||135|||7
}|||1816|||289|||92|||7
}|||1820|||290|||71|||7
java.io.IOException;|||1|||3|||1|||248
java.util.Arrays;|||1|||3|||3|||248
java.io.BufferedReader;|||1|||5|||1|||248
java.io.IOException;|||2|||5|||3|||248
java.io.BufferedReader;|||2|||15|||1|||248
java.io.IOException;|||3|||15|||3|||248
java.io.InputStreamReader;|||2|||15|||5|||248
java.util.ArrayList;|||1|||15|||7|||248
java.util.Arrays;|||4|||15|||9|||248
java.util.*;|||4|||18|||1|||248
java.lang.*;|||1|||18|||3|||248
java.math.*;|||1|||18|||5|||248
java.io.*;|||2|||18|||7|||248
java.lang.Math.*;|||1|||18|||10|||248
java.io.BufferedReader;|||3|||19|||1|||248
java.io.IOException;|||4|||19|||3|||248
java.io.InputStreamReader;|||3|||19|||5|||248
java.util.ArrayList;|||2|||19|||7|||248
java.io.BufferedReader;|||4|||22|||1|||248
java.io.IOException;|||5|||22|||3|||248
java.io.InputStreamReader;|||4|||22|||5|||248
java.util.Arrays;|||8|||22|||7|||248
java.util.HashMap;|||1|||22|||9|||248
java.util.ArrayList;|||3|||25|||1|||248
java.util.List;|||2|||25|||3|||248
java.io.*;|||4|||28|||1|||248
java.lang.reflect.Array;|||1|||28|||3|||248
java.io.BufferedReader;|||5|||34|||1|||248
java.io.IOException;|||6|||34|||3|||248
java.io.InputStreamReader;|||5|||34|||5|||248
java.util.ArrayList;|||4|||34|||7|||248
java.io.BufferedReader;|||6|||38|||1|||248
java.io.InputStreamReader;|||6|||38|||3|||248
java.util.Arrays;|||15|||38|||5|||248
java.io.BufferedReader;|||7|||41|||1|||248
java.io.IOException;|||7|||41|||3|||248
java.io.InputStreamReader;|||7|||41|||5|||248
java.util.Arrays;|||17|||43|||1|||248
java.util.Comparator;|||1|||43|||3|||248
java.io.BufferedReader;|||8|||45|||1|||248
java.io.IOException;|||8|||45|||3|||248
java.io.BufferedReader;|||9|||49|||1|||248
java.io.IOException;|||9|||49|||3|||248
java.io.InputStreamReader;|||9|||49|||5|||248
java.util.ArrayList;|||5|||49|||7|||248
java.io.BufferedReader;|||10|||54|||1|||248
java.io.IOException;|||10|||54|||3|||248
java.io.BufferedReader;|||11|||55|||1|||248
java.io.InputStreamReader;|||11|||55|||3|||248
java.util.Arrays;|||18|||55|||5|||248
java.util.*;|||12|||63|||1|||248
java.io.*;|||7|||63|||3|||248
java.awt.geom.*;|||1|||63|||5|||248
java.util.ArrayList;|||6|||64|||1|||248
java.util.Collections;|||3|||64|||3|||248
java.util.List;|||3|||64|||5|||248
java.util.ArrayList;|||7|||72|||1|||248
java.util.Collections;|||4|||72|||3|||248
java.util.Comparator;|||2|||72|||5|||248
java.util.List;|||4|||72|||7|||248
java.io.BufferedReader;|||12|||73|||1|||248
java.io.IOException;|||11|||73|||3|||248
java.util.ArrayList;|||8|||75|||1|||248
java.util.Collections;|||5|||75|||3|||248
java.util.Comparator;|||3|||75|||5|||248
java.io.BufferedReader;|||13|||77|||1|||248
java.io.InputStreamReader;|||13|||77|||3|||248
java.lang.Exception;|||1|||77|||5|||248
java.lang.Integer;|||1|||77|||7|||248
java.lang.System;|||1|||77|||9|||248
java.util.Arrays;|||23|||77|||11|||248
java.io.BufferedReader;|||14|||78|||1|||248
java.io.IOException;|||12|||78|||3|||248
java.io.InputStreamReader;|||14|||78|||5|||248
java.util.ArrayList;|||9|||80|||1|||248
java.util.Collections;|||6|||80|||3|||248
java.io.BufferedReader;|||15|||84|||1|||248
java.io.IOException;|||13|||84|||3|||248
java.io.BufferedReader;|||16|||85|||1|||248
java.io.IOException;|||14|||85|||3|||248
java.util.ArrayList;|||10|||86|||1|||248
java.util.List;|||5|||86|||3|||248
java.util.Arrays;|||25|||89|||1|||248
java.util.Scanner;|||48|||89|||3|||248
java.io.BufferedReader;|||17|||92|||1|||248
java.io.IOException;|||15|||92|||3|||248
java.io.InputStreamReader;|||17|||92|||5|||248
java.util.Scanner;|||54|||98|||1|||248
java.util.Vector;|||1|||98|||3|||248
java.io.BufferedReader;|||18|||100|||1|||248
java.io.IOException;|||16|||100|||3|||248
java.util.Scanner;|||55|||102|||1|||248
java.util.ArrayList;|||12|||102|||3|||248
java.util.*;|||23|||104|||1|||248
;|||11|||104|||4|||248
java.util.ArrayList;|||13|||107|||1|||248
java.util.Collections;|||8|||107|||3|||248
java.io.BufferedReader;|||19|||109|||1|||248
java.io.IOException;|||17|||109|||3|||248
java.io.InputStreamReader;|||19|||109|||5|||248
java.util.ArrayList;|||14|||109|||7|||248
java.util.Arrays;|||27|||109|||9|||248
java.io.BufferedReader;|||20|||110|||1|||248
java.io.InputStreamReader;|||20|||110|||3|||248
java.util.*;|||26|||110|||5|||248
java.io.IOException;|||18|||111|||1|||248
java.util.Scanner;|||58|||111|||3|||248
java.io.BufferedReader;|||21|||113|||1|||248
java.io.IOException;|||19|||113|||3|||248
java.io.InputStreamReader;|||21|||113|||5|||248
java.io.BufferedReader;|||22|||114|||1|||248
java.io.InputStreamReader;|||22|||114|||3|||248
java.util.Arrays;|||30|||114|||5|||248
java.util.Collections;|||9|||114|||7|||248
java.util.List;|||7|||114|||9|||248
java.io.BufferedReader;|||23|||117|||1|||248
java.io.IOException;|||20|||117|||3|||248
java.io.InputStreamReader;|||23|||117|||5|||248
java.io.BufferedReader;|||24|||119|||1|||248
java.io.IOException;|||21|||119|||3|||248
java.io.InputStreamReader;|||24|||119|||5|||248
java.util.StringTokenizer;|||4|||119|||7|||248
java.util.ArrayList;|||16|||120|||1|||248
java.util.Collections;|||10|||120|||3|||248
java.util.List;|||8|||120|||5|||248
java.io.BufferedReader;|||25|||122|||1|||248
java.io.InputStreamReader;|||25|||122|||3|||248
java.util.Scanner;|||63|||122|||5|||248
java.io.BufferedReader;|||26|||123|||1|||248
java.io.IOException;|||22|||123|||3|||248
java.io.InputStreamReader;|||26|||123|||5|||248
java.io.BufferedReader;|||27|||126|||1|||248
java.io.IOException;|||23|||126|||3|||248
java.io.BufferedReader;|||28|||131|||1|||248
java.io.IOException;|||24|||131|||3|||248
java.io.BufferedReader;|||29|||132|||1|||248
java.io.IOException;|||25|||132|||3|||248
java.io.BufferedReader;|||30|||134|||1|||248
java.io.IOException;|||26|||134|||3|||248
java.io.InputStreamReader;|||30|||134|||5|||248
java.io.BufferedReader;|||31|||138|||1|||248
java.io.IOException;|||27|||138|||3|||248
java.io.InputStreamReader;|||31|||138|||5|||248
java.io.BufferedReader;|||33|||141|||1|||248
java.io.IOException;|||28|||141|||3|||248
java.io.InputStreamReader;|||33|||141|||5|||248
java.util.ArrayList;|||18|||141|||7|||248
java.util.List;|||9|||141|||9|||248
java.io.BufferedReader;|||35|||147|||1|||248
java.io.IOException;|||29|||147|||3|||248
java.io.InputStreamReader;|||35|||147|||5|||248
java.io.BufferedReader;|||36|||152|||1|||248
java.io.IOException;|||30|||152|||3|||248
java.io.BufferedReader;|||37|||155|||1|||248
java.io.InputStreamReader;|||37|||155|||3|||248
java.util.Arrays;|||38|||155|||5|||248
java.io.BufferedReader;|||38|||158|||1|||248
java.io.IOException;|||31|||158|||3|||248
java.io.BufferedReader;|||39|||159|||1|||248
java.io.IOException;|||32|||159|||3|||248
java.io.*;|||22|||160|||1|||248
java.util.StringTokenizer;|||8|||160|||3|||248
java.util.Collections;|||11|||160|||5|||248
java.io.BufferedReader;|||40|||163|||1|||248
java.io.IOException;|||33|||163|||3|||248
java.io.InputStreamReader;|||40|||163|||5|||248
java.util.Arrays;|||40|||163|||7|||248
java.io.BufferedReader;|||41|||164|||1|||248
java.io.IOException;|||34|||164|||3|||248
java.io.InputStreamReader;|||41|||164|||5|||248
java.util.ArrayList;|||20|||164|||7|||248
java.util.Arrays;|||41|||164|||9|||248
java.io.BufferedReader;|||42|||167|||1|||248
java.io.IOException;|||35|||167|||3|||248
java.io.InputStreamReader;|||42|||167|||5|||248
java.io.BufferedReader;|||43|||174|||1|||248
java.io.IOException;|||36|||174|||3|||248
java.io.InputStreamReader;|||43|||174|||5|||248
java.io.BufferedReader;|||44|||176|||1|||248
java.io.InputStreamReader;|||44|||176|||3|||248
java.util.ArrayList;|||22|||176|||5|||248
java.util.Collections;|||12|||176|||7|||248
java.util.regex.Matcher;|||1|||176|||9|||248
java.io.BufferedReader;|||45|||179|||1|||248
java.io.InputStreamReader;|||45|||179|||3|||248
java.io.BufferedReader;|||46|||182|||1|||248
java.io.IOException;|||37|||182|||3|||248
java.io.InputStreamReader;|||46|||182|||5|||248
java.io.BufferedReader;|||47|||186|||1|||248
java.io.IOException;|||38|||186|||3|||248
java.io.InputStreamReader;|||47|||186|||5|||248
java.util.ArrayList;|||24|||186|||7|||248
java.util.Arrays;|||50|||186|||9|||248
java.util.Collections;|||13|||186|||11|||248
java.util.List;|||11|||187|||1|||248
java.util.ArrayList;|||25|||187|||3|||248
java.util.Arrays;|||51|||187|||5|||248
java.util.Collections;|||14|||187|||7|||248
java.io.BufferedReader;|||48|||188|||1|||248
java.io.IOException;|||39|||188|||3|||248
java.io.InputStreamReader;|||48|||188|||5|||248
java.io.BufferedReader;|||49|||191|||1|||248
java.io.InputStreamReader;|||49|||191|||3|||248
java.io.BufferedReader;|||50|||193|||1|||248
java.io.IOException;|||40|||193|||3|||248
java.io.InputStreamReader;|||50|||193|||5|||248
java.io.BufferedReader;|||51|||197|||1|||248
java.io.IOException;|||41|||197|||3|||248
java.io.BufferedReader;|||52|||201|||1|||248
java.io.IOException;|||42|||201|||3|||248
java.io.InputStreamReader;|||52|||201|||5|||248
java.io.BufferedReader;|||53|||202|||1|||248
java.io.IOException;|||43|||202|||3|||248
java.io.BufferedReader;|||55|||204|||1|||248
java.io.InputStreamReader;|||55|||204|||3|||248
java.io.IOException;|||44|||204|||5|||248
java.lang.Exception;|||2|||204|||7|||248
java.lang.Integer;|||2|||204|||9|||248
java.lang.String;|||1|||204|||11|||248
java.lang.System;|||2|||204|||13|||248
java.io.*;|||27|||208|||1|||248
java.util.ArrayDeque;|||1|||208|||3|||248
java.util.ArrayList;|||26|||208|||5|||248
java.util.Collections;|||15|||208|||7|||248
java.util.List;|||12|||208|||9|||248
java.util.Scanner;|||91|||208|||11|||248
java.lang.Math.pow;|||1|||209|||2|||248
java.io.BufferedReader;|||57|||209|||4|||248
java.io.IOException;|||45|||209|||6|||248
java.io.InputStreamReader;|||57|||209|||8|||248
java.io.BufferedReader;|||58|||211|||1|||248
java.io.IOException;|||46|||211|||3|||248
java.io.InputStreamReader;|||59|||213|||1|||248
java.io.BufferedReader;|||59|||213|||3|||248
java.io.BufferedReader;|||60|||217|||1|||248
java.io.InputStreamReader;|||60|||217|||3|||248
java.lang.Integer.parseInt;|||1|||221|||2|||248
java.lang.Math.pow;|||2|||221|||5|||248
java.lang.System.out;|||1|||221|||8|||248
java.io.File;|||1|||221|||10|||248
java.io.BufferedReader;|||62|||223|||1|||248
java.io.IOException;|||50|||223|||3|||248
java.io.BufferedReader;|||63|||225|||1|||248
java.io.IOException;|||51|||225|||3|||248
java.io.InputStream;|||1|||225|||5|||248
java.io.InputStreamReader;|||62|||225|||7|||248
java.io.PrintWriter;|||2|||225|||9|||248
java.util.Scanner;|||100|||225|||11|||248
java.util.ArrayList;|||27|||228|||1|||248
java.util.Collections;|||16|||228|||3|||248
java.io.BufferedReader;|||64|||229|||1|||248
java.io.IOException;|||52|||229|||3|||248
java.io.InputStreamReader;|||63|||229|||5|||248
java.io.IOException;|||53|||230|||1|||248
java.io.BufferedReader;|||65|||230|||3|||248
java.io.BufferedReader;|||66|||234|||1|||248
java.io.IOException;|||54|||234|||3|||248
java.io.BufferedReader;|||67|||235|||1|||248
java.io.IOException;|||55|||235|||3|||248
java.io.InputStreamReader;|||66|||235|||5|||248
java.io.BufferedReader;|||68|||236|||1|||248
java.io.IOException;|||56|||236|||3|||248
java.io.InputStreamReader;|||67|||236|||5|||248
java.io.BufferedReader;|||69|||238|||1|||248
java.io.IOException;|||57|||238|||3|||248
java.io.InputStreamReader;|||68|||238|||5|||248
java.util.Arrays;|||63|||240|||1|||248
java.util.Comparator;|||4|||240|||3|||248
java.io.BufferedReader;|||70|||247|||1|||248
java.io.IOException;|||58|||247|||3|||248
java.io.BufferedReader;|||71|||248|||1|||248
java.io.IOException;|||59|||248|||3|||248
java.io.BufferedReader;|||72|||249|||1|||248
java.io.InputStreamReader;|||71|||249|||3|||248
java.util.Arrays;|||65|||249|||5|||248
java.util.*;|||56|||250|||1|||248
java.lang.*;|||2|||250|||3|||248
java.io.BufferedReader;|||73|||252|||1|||248
java.io.IOException;|||60|||252|||3|||248
java.io.PrintStream;|||1|||255|||1|||248
java.util.Arrays;|||67|||255|||3|||248
java.io.BufferedReader;|||74|||256|||1|||248
java.io.IOException;|||61|||256|||3|||248
java.io.BufferedReader;|||76|||261|||1|||248
java.io.IOException;|||62|||261|||3|||248
java.io.BufferedReader;|||77|||263|||1|||248
java.io.IOException;|||63|||263|||3|||248
java.io.InputStreamReader;|||76|||263|||5|||248
java.io.IOException;|||64|||269|||1|||248
java.io.BufferedReader;|||78|||269|||3|||248
java.io.InputStreamReader;|||77|||269|||5|||248
java.util.Scanner;|||121|||269|||7|||248
java.util.Arrays;|||70|||269|||9|||248
java.io.BufferedReader;|||79|||270|||1|||248
java.io.InputStreamReader;|||78|||270|||3|||248
java.io.BufferedReader;|||80|||277|||1|||248
java.io.IOException;|||65|||277|||3|||248
java.io.InputStreamReader;|||79|||277|||5|||248
java.util.Arrays;|||71|||277|||7|||248
java.io.*;|||34|||283|||1|||248
java.util.ArrayList;|||28|||283|||3|||248
java.util.Collections;|||18|||283|||5|||248
java.io.BufferedReader;|||82|||284|||1|||248
java.io.IOException;|||67|||284|||3|||248
java.io.InputStreamReader;|||81|||284|||5|||248
java.util.ArrayList;|||29|||284|||7|||248
java.util.Collections;|||19|||284|||9|||248
java.io.BufferedReader;|||83|||286|||1|||248
java.io.IOException;|||68|||286|||3|||248
java.io.InputStreamReader;|||82|||286|||5|||248
java.util.ArrayList;|||30|||286|||7|||248
java.util.Collections;|||20|||286|||9|||248
java.io.BufferedReader;|||84|||291|||1|||248
java.io.IOException;|||69|||291|||3|||248
java.io.InputStreamReader;|||83|||291|||5|||248
java.util.ArrayList;|||31|||291|||7|||248
java.io.BufferedReader;|||85|||293|||1|||248
java.io.IOException;|||70|||293|||3|||248
java.io.InputStreamReader;|||84|||293|||5|||248
java.lang.Math.*;|||3|||294|||1|||248
java.util.Scanner;|||133|||294|||3|||248
import|||6|||3|||2|||15
import|||7|||3|||4|||15
import|||10|||5|||2|||15
import|||11|||5|||4|||15
import|||24|||15|||2|||15
import|||25|||15|||4|||15
import|||26|||15|||6|||15
import|||27|||15|||8|||15
import|||28|||15|||10|||15
import|||34|||18|||2|||15
import|||35|||18|||4|||15
import|||36|||18|||6|||15
import|||37|||18|||8|||15
import|||38|||18|||11|||15
import|||40|||19|||2|||15
import|||41|||19|||4|||15
import|||42|||19|||6|||15
import|||43|||19|||8|||15
import|||48|||22|||2|||15
import|||49|||22|||4|||15
import|||50|||22|||6|||15
import|||51|||22|||8|||15
import|||52|||22|||10|||15
import|||56|||25|||2|||15
import|||57|||25|||4|||15
import|||61|||28|||2|||15
import|||62|||28|||4|||15
import|||72|||34|||2|||15
import|||73|||34|||4|||15
import|||74|||34|||6|||15
import|||75|||34|||8|||15
import|||80|||38|||2|||15
import|||81|||38|||4|||15
import|||82|||38|||6|||15
import|||86|||41|||2|||15
import|||87|||41|||4|||15
import|||88|||41|||6|||15
import|||91|||43|||2|||15
import|||92|||43|||4|||15
import|||95|||45|||2|||15
import|||96|||45|||4|||15
import|||100|||49|||2|||15
import|||101|||49|||4|||15
import|||102|||49|||6|||15
import|||103|||49|||8|||15
import|||110|||54|||2|||15
import|||111|||54|||4|||15
import|||113|||55|||2|||15
import|||114|||55|||4|||15
import|||115|||55|||6|||15
import|||126|||63|||2|||15
import|||127|||63|||4|||15
import|||128|||63|||6|||15
import|||130|||64|||2|||15
import|||131|||64|||4|||15
import|||132|||64|||6|||15
import|||142|||72|||2|||15
import|||143|||72|||4|||15
import|||144|||72|||6|||15
import|||145|||72|||8|||15
import|||147|||73|||2|||15
import|||148|||73|||4|||15
import|||152|||75|||2|||15
import|||153|||75|||4|||15
import|||154|||75|||6|||15
import|||157|||77|||2|||15
import|||158|||77|||4|||15
import|||159|||77|||6|||15
import|||160|||77|||8|||15
import|||161|||77|||10|||15
import|||162|||77|||12|||15
import|||164|||78|||2|||15
import|||165|||78|||4|||15
import|||166|||78|||6|||15
import|||170|||80|||2|||15
import|||171|||80|||4|||15
import|||177|||84|||2|||15
import|||178|||84|||4|||15
import|||180|||85|||2|||15
import|||181|||85|||4|||15
import|||183|||86|||2|||15
import|||184|||86|||4|||15
import|||188|||89|||2|||15
import|||193|||92|||2|||15
import|||194|||92|||4|||15
import|||195|||92|||6|||15
import|||204|||98|||2|||15
import|||205|||98|||4|||15
import|||208|||100|||2|||15
import|||209|||100|||4|||15
import|||211|||102|||2|||15
import|||212|||102|||4|||15
import|||216|||104|||2|||15
import|||217|||104|||5|||15
import|||223|||107|||2|||15
import|||224|||107|||4|||15
import|||227|||109|||2|||15
import|||228|||109|||4|||15
import|||229|||109|||6|||15
import|||230|||109|||8|||15
import|||231|||109|||10|||15
import|||233|||110|||2|||15
import|||234|||110|||4|||15
import|||235|||110|||6|||15
import|||237|||111|||2|||15
import|||238|||111|||4|||15
import|||242|||113|||2|||15
